time	x	y	z
1502636972.3712316	-52748.098178	-6120429.26849	2993666.31073
1502636973.3712316	-40691.0014256	-6118525.84509	2993448.41722
1502636974.3712316	-29324.6596445	-6104792.9207	3002243.15762
1502636975.3712316	-38980.702738	-6088729.17977	2969330.83986
1502636976.3712316	-21089.4846981	-6112651.89272	2966341.39807
1502636977.3712316	3367.89415362	-6119911.95613	2972997.09372
1502636978.3712316	4541.95402994	-6096002.35529	2963526.09806
1502636979.3712316	-13620.435607	-6115631.20424	2963658.20918
1502636980.3712316	1514.53531053	-6104325.53444	2935867.86084
1502636981.3712316	9979.93417716	-6131675.51689	2933781.41947
1502636982.3712316	20970.6205007	-6111990.44182	2944921.71224
1502636983.3712316	11758.0611952	-6120362.1738	2941784.20134
1502636984.3712316	44304.2378042	-6117932.57931	2943323.0422
1502636985.3712316	25292.5963909	-6114842.45882	2938073.72602
1502636986.3712316	54552.8947847	-6118966.71748	2941815.65973
1502636987.3712316	47031.5736934	-6150247.53039	2937361.73287
1502636988.3712316	47533.4190287	-6157829.48023	2906300.26841
1502636989.3712316	35855.3123944	-6126679.44791	2897121.37068
1502636990.3712316	40283.7742356	-6146262.80737	2921074.07213
1502636991.3712316	75637.5385363	-6127885.76111	2881709.98639
1502636992.3712316	68156.1723314	-6148691.04582	2908985.21572
1502636993.3712316	58179.2186343	-6164164.43633	2881950.1463
1502636994.3712316	86690.1459633	-6148547.22242	2868837.36877
1502636995.3712316	96619.1086023	-6158976.3535	2880951.85606
1502636996.3712316	80228.6439441	-6169562.81114	2871396.19278
1502636997.3712316	102083.059232	-6158778.47686	2870707.83844
1502636998.3712316	88411.8927835	-6165175.29994	2879710.02603
1502636999.3712316	126943.053898	-6148029.96435	2854924.07102
1502637000.3712316	121380.426932	-6174857.45974	2856768.64988
1502637001.3712316	131369.46457	-6181769.5232	2850963.26117
1502637002.3712316	115977.237426	-6184014.14638	2856283.99787
1502637003.3712316	145106.860813	-6184058.08694	2831067.56791
1502637004.3712316	118857.966485	-6159250.57049	2842248.04216
1502637005.3712316	137388.079501	-6180360.40617	2811408.28061
1502637006.3712316	131693.468345	-6166344.40788	2809276.34141
1502637007.3712316	155865.211797	-6181769.43984	2830467.58348
1502637008.3712316	142168.31547	-6175541.97865	2795602.97717
1502637009.3712316	177685.393725	-6175371.68101	2818245.66363
1502637010.3712316	169874.021334	-6179631.94867	2800777.6154
1502637011.3712316	184722.297307	-6187093.44438	2809167.26892
1502637012.3712316	194276.132448	-6182459.85374	2779693.47804
1502637013.3712316	200187.113043	-6196685.06921	2797545.06357
1502637014.3712316	184134.08747	-6180770.47081	2785805.45075
1502637015.3712316	174390.912605	-6186774.54544	2776521.3665
1502637016.3712316	188080.89259	-6221902.01624	2772570.91743
1502637017.3712316	194552.15605	-6198328.96005	2766292.77684
1502637018.3712316	188176.824887	-6201685.54322	2744428.71309
1502637019.3712316	216504.36039	-6227075.83572	2748531.86619
1502637020.3712316	228579.933717	-6219222.09828	2733944.72841
1502637021.3712316	214522.674802	-6196367.04688	2738542.17778
1502637022.3712316	237076.706158	-6204838.9133	2738303.99023
1502637023.3712316	232687.791232	-6214780.74883	2747461.36887
1502637024.3712316	245274.543667	-6235049.08714	2709575.52465
1502637025.3712316	235220.216087	-6208132.5983	2739369.57105
1502637026.3712316	263838.8856	-6233552.1196	2730270.4725
1502637027.3712316	247593.651374	-6215197.24138	2709250.52414
1502637028.3712316	247695.879745	-6218294.77863	2689179.0792
1502637029.3712316	280943.638203	-6222091.68534	2699838.35944
1502637030.3712316	274217.277247	-6214586.13073	2679444.67049
1502637031.3712316	278565.680643	-6242310.56809	2690907.2031
1502637032.3712316	265741.386686	-6229309.46451	2700377.30922
1502637033.3712316	294763.43482	-6255251.33775	2681143.38147
1502637034.3712316	302062.915809	-6251988.10507	2664360.92276
1502637035.3712316	316426.738951	-6240848.62915	2680601.33023
1502637036.3712316	293254.071515	-6254311.77687	2658200.32081
1502637037.3712316	290458.740116	-6226602.67915	2678325.56953
1502637038.3712316	316312.470943	-6247704.82856	2656153.64235
1502637039.3712316	323297.030194	-6238061.49618	2636873.04906
1502637040.3712316	308972.013487	-6260744.95994	2658106.42055
1502637041.3712316	343363.573794	-6235965.6625	2632204.90676
1502637042.3712316	350490.43154	-6274308.21014	2652203.05859
1502637043.3712316	355534.899962	-6263067.85907	2647560.51167
1502637044.3712316	335156.655374	-6247896.15935	2633213.719
1502637045.3712316	352896.034265	-6267059.08507	2631429.77598
1502637046.3712316	359622.511751	-6266725.4425	2599256.32661
1502637047.3712316	378220.144081	-6282417.11847	2593772.55282
1502637048.3712316	353734.511421	-6264526.80962	2609408.80509
1502637049.3712316	386202.785416	-6258508.35188	2615089.73197
1502637050.3712316	359788.523352	-6256181.05546	2578403.1068
1502637051.3712316	391470.468981	-6288478.05923	2595621.29462
1502637052.3712316	393150.0024	-6273795.16126	2586500.08698
1502637053.3712316	373971.926878	-6284583.97592	2571133.49651
1502637054.3712316	406446.05317	-6283339.29054	2573249.911
1502637055.3712316	401315.301733	-6275827.57782	2558370.79332
1502637056.3712316	403888.901428	-6284625.07168	2578010.01992
1502637057.3712316	419116.885604	-6273467.44773	2560633.67411
1502637058.3712316	433043.073437	-6269462.06694	2565369.35001
1502637059.3712316	420174.529452	-6292202.44457	2529616.43585
1502637060.3712316	441738.722519	-6296478.76124	2533181.1649
1502637061.3712316	416412.411895	-6301589.97904	2542992.6424
1502637062.3712316	435222.240674	-6288907.79076	2549783.82929
1502637063.3712316	441047.6259	-6302517.86788	2523619.54985
1502637064.3712316	466143.778757	-6289636.30346	2502703.73458
1502637065.3712316	470179.730164	-6292121.91898	2530181.05956
1502637066.3712316	459321.736557	-6284896.89448	2495823.59721
1502637067.3712316	454521.042921	-6311509.70885	2491095.90564
1502637068.3712316	467860.415847	-6292778.27196	2489127.39915
1502637069.3712316	495401.741937	-6303925.82682	2493164.8488
1502637070.3712316	466610.414838	-6318282.13794	2503045.0598
1502637071.3712316	503799.038096	-6309251.21282	2466355.66856
1502637072.3712316	473968.214177	-6308380.40674	2493294.77015
1502637073.3712316	515706.58031	-6320826.23991	2452750.53995
1502637074.3712316	485548.364617	-6322029.5738	2459668.69052
1502637075.3712316	495612.072669	-6295443.77293	2477212.63924
1502637076.3712316	495440.827759	-6299538.19482	2457843.14944
1502637077.3712316	525766.442855	-6298945.45128	2464653.84221
1502637078.3712316	542210.428763	-6317601.7229	2433538.53025
1502637079.3712316	517074.075274	-6328150.31022	2456381.53494
1502637080.3712316	547156.688469	-6307275.62138	2447784.9497
1502637081.3712316	546759.389807	-6313461.35108	2437003.91594
1502637082.3712316	556865.205654	-6335067.57911	2442356.32718
1502637083.3712316	530264.911219	-6338145.96847	2417309.31254
1502637084.3712316	537840.848248	-6344566.47382	2412485.04959
1502637085.3712316	569343.084053	-6345543.84785	2420837.85106
1502637086.3712316	564816.713794	-6349862.57628	2411215.72224
1502637087.3712316	574858.802507	-6314161.33546	2412683.98571
1502637088.3712316	593024.628209	-6325878.71161	2378091.46398
1502637089.3712316	567102.288751	-6349123.74527	2397133.09245
1502637090.3712316	594074.869983	-6318424.69773	2376252.22728
1502637091.3712316	604686.815986	-6339450.94288	2358640.24888
1502637092.3712316	603793.462725	-6341365.37942	2355344.74564
1502637093.3712316	588981.218294	-6339264.9909	2366682.63204
1502637094.3712316	626306.70755	-6340107.5491	2351597.3501
1502637095.3712316	625752.379642	-6346927.25602	2373627.36705
1502637096.3712316	627696.257292	-6360318.53949	2358111.34231
1502637097.3712316	625857.556198	-6330743.19485	2363533.62095
1502637098.3712316	647106.894808	-6368271.97288	2348194.67442
1502637099.3712316	648723.077915	-6365006.84719	2331424.54942
1502637100.3712316	620852.283067	-6364200.29942	2332995.93257
1502637101.3712316	655411.385116	-6346410.43251	2311187.08224
1502637102.3712316	662385.120519	-6362089.0609	2304145.87834
1502637103.3712316	651461.944696	-6370089.17651	2311231.49393
1502637104.3712316	667712.7503	-6363514.39763	2312647.20324
1502637105.3712316	671060.543786	-6357189.087	2285310.26564
1502637106.3712316	651998.817132	-6366254.98662	2314630.74713
1502637107.3712316	676152.833861	-6374603.77358	2274460.83557
1502637108.3712316	665205.867603	-6361576.15915	2286179.9098
1502637109.3712316	695251.760327	-6381108.09165	2288953.95346
1502637110.3712316	672238.947908	-6378086.35591	2267186.36491
1502637111.3712316	700990.627978	-6388378.98069	2265165.72283
1502637112.3712316	716786.928313	-6372926.47078	2264303.0239
1502637113.3712316	704990.439352	-6364980.09168	2277304.18881
1502637114.3712316	693356.452483	-6358056.71854	2254635.76516
1502637115.3712316	715102.455664	-6380758.66182	2245320.04318
1502637116.3712316	713723.026119	-6367223.03033	2227777.53949
1502637117.3712316	727364.733741	-6382303.42456	2243070.70768
1502637118.3712316	735144.101024	-6365037.35302	2233746.23649
1502637119.3712316	744310.985442	-6379539.44041	2232384.35798
1502637120.3712316	761834.334791	-6383381.08223	2220574.31409
1502637121.3712316	758516.707573	-6386746.35523	2212442.57952
1502637122.3712316	739794.726186	-6367109.41249	2226748.24486
1502637123.3712316	769672.391457	-6365713.18275	2197169.84545
1502637124.3712316	753386.439099	-6375752.88626	2215246.71651
1502637125.3712316	789280.398431	-6390381.36067	2210946.34474
1502637126.3712316	790980.122507	-6401938.64906	2205546.03283
1502637127.3712316	796747.324774	-6404633.1502	2182368.07623
1502637128.3712316	796308.534202	-6389098.98066	2170961.82958
1502637129.3712316	792159.718123	-6378360.86676	2174544.4657
1502637130.3712316	810341.414699	-6411561.61305	2151994.45417
1502637131.3712316	804798.929556	-6385141.1546	2167032.06752
1502637132.3712316	810099.851036	-6378481.20123	2168691.6974
1502637133.3712316	829568.639616	-6377054.92063	2149741.67777
1502637134.3712316	824413.605773	-6404255.42126	2159981.52149
1502637135.3712316	823266.098772	-6389182.20791	2151074.36519
1502637136.3712316	818519.914866	-6406362.97394	2111578.10687
1502637137.3712316	824679.694228	-6387121.36551	2136834.47634
1502637138.3712316	852458.192557	-6393074.4597	2113474.66193
1502637139.3712316	856841.883899	-6405297.21762	2126309.52111
1502637140.3712316	865542.984015	-6408117.51319	2124076.50771
1502637141.3712316	867024.083749	-6408497.33864	2085164.32981
1502637142.3712316	849551.140802	-6425640.00048	2105337.44241
1502637143.3712316	882662.77111	-6388943.21497	2097655.32328
1502637144.3712316	867981.146719	-6411678.96363	2086076.61498
1502637145.3712316	875192.521897	-6391149.54532	2067886.87722
1502637146.3712316	887767.78062	-6398176.86788	2078379.05746
1502637147.3712316	886177.820637	-6396441.99668	2067725.90261
1502637148.3712316	891933.803995	-6416687.13111	2059843.3025
1502637149.3712316	878622.82268	-6419763.54108	2072568.02636
1502637150.3712316	898285.796834	-6407190.97414	2042264.60756
1502637151.3712316	886023.993297	-6415676.90958	2030878.76104
1502637152.3712316	926316.027321	-6433002.84661	2051576.86742
1502637153.3712316	897588.817059	-6412097.45962	2021211.93227
1502637154.3712316	904242.882758	-6411898.2055	2042146.65657
1502637155.3712316	931232.585424	-6414585.2054	2036394.91275
1502637156.3712316	923563.122904	-6408979.06739	2033702.08057
1502637157.3712316	942038.865432	-6431625.07122	2008965.10495
1502637158.3712316	954092.053352	-6413580.90893	2006747.00225
1502637159.3712316	952867.640921	-6425849.89302	2021448.82448
1502637160.3712316	953875.599852	-6414326.5172	2005445.03082
1502637161.3712316	961399.67145	-6424926.25523	1985496.13599
1502637162.3712316	962037.008818	-6414307.28662	1989735.6612
1502637163.3712316	972895.931459	-6428213.39227	1973272.808
1502637164.3712316	985652.637418	-6415763.18035	1970073.41566
1502637165.3712316	967837.082317	-6433645.1547	1982009.39855
1502637166.3712316	996108.018554	-6414659.31624	1953757.42632
1502637167.3712316	973594.51493	-6415148.66454	1947880.452
1502637168.3712316	1008999.17526	-6425756.75336	1964019.63032
1502637169.3712316	1001885.70936	-6430884.74389	1966677.61253
1502637170.3712316	999844.833042	-6433878.48736	1958771.82166
1502637171.3712316	991064.093165	-6434832.49643	1946306.3542
1502637172.3712316	1023709.27935	-6427304.12218	1937506.3064
1502637173.3712316	1016984.08616	-6427976.00385	1921368.29175
1502637174.3712316	1036402.38168	-6446100.0763	1913509.82787
1502637175.3712316	1023099.28558	-6437298.28885	1927065.8139
1502637176.3712316	1022610.69849	-6435228.71444	1921837.80409
1502637177.3712316	1051627.15733	-6430893.95845	1913004.60434
1502637178.3712316	1052762.50185	-6444997.81125	1917320.52798
1502637179.3712316	1060604.35483	-6448664.46697	1905146.18116
1502637180.3712316	1053338.82967	-6441947.88046	1868473.84038
1502637181.3712316	1042391.54862	-6436945.8739	1877689.25284
1502637182.3712316	1067903.40457	-6462100.505	1887394.64753
1502637183.3712316	1070275.3851	-6446776.87978	1884590.73294
1502637184.3712316	1074425.74608	-6441206.66002	1850535.76662
1502637185.3712316	1095257.39523	-6463280.53868	1848105.58596
1502637186.3712316	1083590.51032	-6439808.80342	1872231.59718
1502637187.3712316	1094947.26883	-6433148.06372	1853935.05537
1502637188.3712316	1098742.87988	-6442200.56576	1838391.73888
1502637189.3712316	1096844.32086	-6431373.63991	1839809.92067
1502637190.3712316	1101198.34184	-6449060.41642	1836878.48644
1502637191.3712316	1102510.9145	-6441091.22608	1811386.50922
1502637192.3712316	1125311.8176	-6464593.06636	1812605.44922
1502637193.3712316	1110243.92061	-6464152.69769	1801061.69535
1502637194.3712316	1135509.75474	-6446030.33931	1798881.66081
1502637195.3712316	1121751.48937	-6467068.62061	1812368.21646
1502637196.3712316	1118570.21415	-6469838.67935	1792331.24988
1502637197.3712316	1152480.879	-6472628.24799	1799429.61051
1502637198.3712316	1161620.75521	-6464052.09805	1794973.17174
1502637199.3712316	1157543.90785	-6467849.4392	1783743.42298
1502637200.3712316	1140451.83092	-6465905.18551	1776294.11775
1502637201.3712316	1177026.97084	-6464413.03996	1753244.8221
1502637202.3712316	1158279.99353	-6465517.12504	1779646.59123
1502637203.3712316	1169697.09875	-6453142.48654	1743006.8646
1502637204.3712316	1165008.30077	-6454212.65244	1754447.02878
1502637205.3712316	1193724.08229	-6460090.36648	1730803.26343
1502637206.3712316	1178960.94399	-6476291.64921	1733672.02904
1502637207.3712316	1206191.11023	-6442779.2566	1715954.60935
1502637208.3712316	1206944.9426	-6444548.13143	1726846.104
1502637209.3712316	1187752.26087	-6466262.35779	1713718.67079
1502637210.3712316	1214239.77163	-6456078.81054	1714817.73476
1502637211.3712316	1203932.55619	-6476586.92433	1715793.7613
1502637212.3712316	1214224.24499	-6455519.26849	1722690.29129
1502637213.3712316	1218979.06319	-6473102.0916	1719797.74869
1502637214.3712316	1228447.73684	-6465097.92124	1697148.41806
1502637215.3712316	1225491.72632	-6484030.02332	1688810.91202
1502637216.3712316	1228652.42391	-6466301.12274	1698194.67565
1502637217.3712316	1252148.08987	-6453721.65801	1657998.20965
1502637218.3712316	1253841.66578	-6468905.17832	1670991.04505
1502637219.3712316	1247133.4526	-6476980.01664	1648717.01806
1502637220.3712316	1261902.07646	-6476562.09094	1677877.77162
1502637221.3712316	1260903.45899	-6454917.70105	1656622.33379
1502637222.3712316	1277885.85365	-6474350.73818	1638984.43694
1502637223.3712316	1259177.94616	-6459552.16534	1641408.20913
1502637224.3712316	1293384.13431	-6465105.26731	1635699.41186
1502637225.3712316	1283917.40266	-6463646.45446	1622027.20629
1502637226.3712316	1303966.1452	-6452904.90141	1645002.63605
1502637227.3712316	1302222.25637	-6487043.81031	1639378.08839
1502637228.3712316	1280531.14632	-6490232.11915	1627352.13311
1502637229.3712316	1317358.71454	-6454991.50186	1612213.75776
1502637230.3712316	1318091.38316	-6481384.8366	1615636.99825
1502637231.3712316	1299481.89896	-6480329.16931	1577404.29892
1502637232.3712316	1334516.88197	-6485772.89266	1607635.46332
1502637233.3712316	1344598.79649	-6466679.43763	1575928.34542
1502637234.3712316	1329237.14674	-6493241.212	1578713.93945
1502637235.3712316	1323673.23681	-6463755.99902	1589580.7194
1502637236.3712316	1346292.72047	-6492438.32804	1584362.19884
1502637237.3712316	1359267.66049	-6457869.19607	1548622.68355
1502637238.3712316	1363349.21894	-6492098.15327	1541503.36581
1502637239.3712316	1361671.5796	-6484032.69677	1537062.55367
1502637240.3712316	1351887.26918	-6467725.08991	1549319.83948
1502637241.3712316	1351562.58398	-6488573.44275	1524152.47642
1502637242.3712316	1386517.87732	-6464558.12323	1538806.72302
1502637243.3712316	1385849.7671	-6491202.10408	1525418.22842
1502637244.3712316	1396690.17888	-6497176.26097	1528246.19301
1502637245.3712316	1406000.23078	-6469766.23337	1497408.38776
1502637246.3712316	1378480.36509	-6465033.1429	1491804.91671
1502637247.3712316	1403408.3519	-6482139.46744	1500436.66853
1502637248.3712316	1410731.51057	-6490350.17329	1509353.11632
1502637249.3712316	1405903.6571	-6460092.69432	1478870.66623
1502637250.3712316	1415757.67831	-6475678.24607	1496470.83544
1502637251.3712316	1397027.39383	-6496689.95323	1462639.0305
1502637252.3712316	1429398.60731	-6465639.02898	1494357.51824
