time	x	y	z
1502641971.7599268	3697537.99263	3313911.32714	6008935.64956
1502641972.7599268	3682806.5851	3318218.98736	6019194.68278
1502641973.7599268	3673721.48093	3322348.52735	6025279.18165
1502641974.7599268	3677819.89624	3309053.09488	6018980.45691
1502641975.7599268	3678409.26472	3316054.67884	6035654.43013
1502641976.7599268	3678163.82537	3308885.37401	6030993.38471
1502641977.7599268	3667065.20203	3293610.97483	6035429.05074
1502641978.7599268	3652059.02846	3299023.1603	6038569.28515
1502641979.7599268	3651105.65743	3288697.02294	6047601.01302
1502641980.7599268	3643802.60386	3296406.24863	6058916.19989
1502641981.7599268	3654387.09411	3283711.29881	6058308.44325
1502641982.7599268	3636547.57181	3290256.22922	6059487.13809
1502641983.7599268	3649846.3287	3282797.75747	6070416.79242
1502641984.7599268	3630245.24505	3273259.51031	6074355.92585
1502641985.7599268	3633473.67504	3274493.35607	6074754.69918
1502641986.7599268	3623169.77325	3266967.13614	6074878.4534
1502641987.7599268	3624066.83127	3262756.54975	6090022.65991
1502641988.7599268	3617315.54153	3267291.60371	6093300.79486
1502641989.7599268	3618078.94569	3258257.26469	6088491.19909
1502641990.7599268	3614060.39053	3257625.38607	6104674.30202
1502641991.7599268	3597511.97783	3253069.33055	6101162.81552
1502641992.7599268	3602225.2646	3246730.20976	6098777.10641
1502641993.7599268	3594001.5367	3232378.81857	6109428.37431
1502641994.7599268	3598527.22252	3228023.25157	6120185.01025
1502641995.7599268	3583501.40658	3238656.18209	6108913.5001
1502641996.7599268	3596028.18876	3231240.52663	6124240.9333
1502641997.7599268	3578286.48171	3232131.70299	6131544.8915
1502641998.7599268	3574127.75109	3227387.64204	6132766.38131
1502641999.7599268	3565869.42237	3218484.92586	6145430.75151
1502642000.7599268	3565924.58917	3215870.30384	6145729.26452
1502642001.7599268	3565482.1931	3215524.57261	6141565.17434
1502642002.7599268	3561177.05591	3207726.92729	6151950.12365
1502642003.7599268	3556527.89912	3201015.83143	6143735.94088
1502642004.7599268	3555504.5158	3193269.5743	6157340.32508
1502642005.7599268	3556575.93886	3204517.11857	6161422.80194
1502642006.7599268	3554656.76853	3200829.98402	6174758.81164
1502642007.7599268	3548939.53716	3192959.90227	6177402.68569
1502642008.7599268	3543347.9171	3185304.60869	6180912.80274
1502642009.7599268	3529394.86787	3186854.27861	6170054.65913
1502642010.7599268	3536697.85566	3174289.74636	6187681.88789
1502642011.7599268	3518182.10588	3180056.75954	6184850.4374
1502642012.7599268	3528181.32486	3159504.04512	6193516.48004
1502642013.7599268	3512584.20535	3164919.63701	6193072.88401
1502642014.7599268	3514598.83952	3164606.60674	6191535.74962
1502642015.7599268	3509168.84545	3156196.83035	6198988.86682
1502642016.7599268	3508705.78313	3158724.04284	6201650.08549
1502642017.7599268	3497929.79971	3158397.5057	6221299.35222
1502642018.7599268	3493495.7289	3149135.98898	6227433.85992
1502642019.7599268	3479816.55763	3137763.26788	6227997.31993
1502642020.7599268	3488096.02542	3143269.2731	6231111.07523
1502642021.7599268	3474725.76284	3138082.4511	6236235.64611
1502642022.7599268	3474937.80757	3136170.80964	6235217.08976
1502642023.7599268	3477556.83212	3129660.19942	6232452.76038
1502642024.7599268	3466128.60065	3121666.69412	6253394.05642
1502642025.7599268	3461202.54223	3110342.21924	6250319.17507
1502642026.7599268	3469358.43494	3108641.83968	6248611.85461
1502642027.7599268	3464162.01958	3105217.06562	6261771.84385
1502642028.7599268	3450169.86212	3111285.16313	6255137.77603
1502642029.7599268	3450008.82484	3107759.21458	6266865.39076
1502642030.7599268	3442531.61676	3100244.80305	6270855.51112
1502642031.7599268	3441828.83207	3101266.03465	6265378.20578
1502642032.7599268	3444052.02754	3097693.01721	6277188.06924
1502642033.7599268	3420837.375	3079670.05234	6290296.56719
1502642034.7599268	3416190.55418	3090673.03659	6293546.96664
1502642035.7599268	3421714.7999	3075214.41184	6285261.3979
1502642036.7599268	3413011.31506	3072768.39217	6286983.06339
1502642037.7599268	3420305.01203	3080861.48352	6296211.6376
1502642038.7599268	3400685.20277	3059777.53132	6312668.00291
1502642039.7599268	3406944.49585	3061984.19183	6306191.08209
1502642040.7599268	3390814.37673	3055289.39558	6314497.57666
1502642041.7599268	3387450.46113	3054089.82906	6310096.36402
1502642042.7599268	3399811.0287	3044757.85717	6324705.44099
1502642043.7599268	3386694.96386	3053820.87451	6332214.01641
1502642044.7599268	3387625.63493	3036413.26863	6334211.85195
1502642045.7599268	3383573.7478	3048649.87622	6326013.30231
1502642046.7599268	3365257.25038	3039840.60485	6342753.45216
1502642047.7599268	3362886.39246	3027888.88608	6349101.44454
1502642048.7599268	3364014.62734	3037254.73291	6338387.746
1502642049.7599268	3353120.55632	3022967.27161	6355170.40696
1502642050.7599268	3364441.78298	3017233.82055	6352644.77776
1502642051.7599268	3354957.74854	3019753.15188	6361767.27008
1502642052.7599268	3357511.63176	3006300.17884	6357967.60689
1502642053.7599268	3339161.39106	3006211.60635	6360543.52635
1502642054.7599268	3345846.83202	3012992.58265	6376278.68778
1502642055.7599268	3342206.97967	3003356.41485	6378777.34788
1502642056.7599268	3339454.25912	2999745.7445	6385716.81859
1502642057.7599268	3326989.99679	3002415.663	6377080.60896
1502642058.7599268	3330102.87197	2992058.19725	6380420.91408
1502642059.7599268	3323192.75915	2983402.8951	6380802.52696
1502642060.7599268	3312535.21617	2981490.17513	6394382.39627
1502642061.7599268	3311627.87133	2988568.76508	6394573.46427
1502642062.7599268	3298275.90461	2972755.66628	6400457.019
1502642063.7599268	3290336.30695	2973124.69889	6400179.38058
1502642064.7599268	3299397.92787	2967403.51499	6403920.09878
1502642065.7599268	3292406.29839	2965373.40766	6408937.74708
1502642066.7599268	3294908.22361	2959066.52359	6417605.93266
1502642067.7599268	3289827.678	2964267.82415	6414492.32375
1502642068.7599268	3272792.64391	2960016.59148	6426491.68169
1502642069.7599268	3270649.08597	2954624.90456	6431240.58506
1502642070.7599268	3274765.38435	2951687.74657	6431496.07825
1502642071.7599268	3256553.62755	2939358.78154	6436710.97383
1502642072.7599268	3264246.80884	2939862.72319	6439294.99876
1502642073.7599268	3257577.36925	2929004.12665	6448861.98558
1502642074.7599268	3253821.25338	2933452.84674	6444973.6579
1502642075.7599268	3256901.51257	2915160.4951	6459785.57907
1502642076.7599268	3235931.38644	2918619.89149	6459920.22887
1502642077.7599268	3233856.83857	2925066.31796	6465673.68446
1502642078.7599268	3236939.40139	2910458.46254	6470903.47703
1502642079.7599268	3235750.09823	2910796.443	6468900.49186
1502642080.7599268	3230620.05883	2895478.77582	6475943.45882
1502642081.7599268	3227854.28672	2907792.43758	6471600.22418
1502642082.7599268	3225273.57565	2888007.00282	6489358.8972
1502642083.7599268	3215046.43739	2896733.95466	6497428.5059
1502642084.7599268	3200548.01197	2887705.01386	6489738.23421
1502642085.7599268	3200918.00899	2889468.50001	6504267.16629
1502642086.7599268	3202431.71538	2888427.57704	6494943.27379
1502642087.7599268	3200996.04229	2873758.1528	6497860.933
1502642088.7599268	3183121.13892	2863059.57884	6512761.67943
1502642089.7599268	3177597.14672	2866182.64551	6504418.28002
1502642090.7599268	3172288.3549	2861938.39569	6510086.20799
1502642091.7599268	3177775.69848	2864662.93183	6521878.89088
1502642092.7599268	3167448.34877	2856963.77706	6518067.9758
1502642093.7599268	3162224.54883	2845715.64489	6530950.84737
1502642094.7599268	3156398.5819	2841646.59907	6533481.85835
1502642095.7599268	3155964.91749	2838342.89522	6535119.79442
1502642096.7599268	3161427.0505	2831133.01309	6545952.56876
1502642097.7599268	3144154.59445	2841438.30652	6536149.09839
1502642098.7599268	3142277.60866	2824691.33683	6550987.71892
1502642099.7599268	3133260.76612	2829343.31368	6550311.08353
1502642100.7599268	3140727.20093	2820789.95819	6563611.8444
1502642101.7599268	3138582.654	2820023.26344	6560933.3174
1502642102.7599268	3128823.90478	2808417.85089	6553244.04298
1502642103.7599268	3123186.64922	2803128.04087	6557479.04559
1502642104.7599268	3123832.30894	2801890.95605	6573896.08756
1502642105.7599268	3111806.66765	2811273.64	6564955.30041
1502642106.7599268	3108884.93429	2793989.19739	6567916.6044
1502642107.7599268	3102300.83968	2805489.94106	6581082.15375
1502642108.7599268	3093525.28046	2797997.74375	6575881.54161
1502642109.7599268	3102132.55795	2795262.88504	6586267.60297
1502642110.7599268	3094905.60381	2782334.10875	6589165.97815
1502642111.7599268	3088393.448	2784503.07746	6589341.75049
1502642112.7599268	3080444.89936	2766477.05658	6608934.71301
1502642113.7599268	3088034.9527	2764912.48968	6595111.06728
1502642114.7599268	3074353.4392	2764565.36049	6614990.81111
1502642115.7599268	3076053.1978	2756868.10233	6611757.27145
1502642116.7599268	3066841.39886	2754464.74088	6613365.2787
1502642117.7599268	3068306.19457	2759186.16868	6614589.07366
1502642118.7599268	3050277.96785	2748838.53459	6619181.17299
1502642119.7599268	3044214.64315	2750576.35676	6632517.3873
1502642120.7599268	3037140.86954	2752582.77951	6638168.61761
1502642121.7599268	3044453.14358	2738198.88805	6642055.30326
1502642122.7599268	3044058.40323	2733168.13832	6631077.36025
1502642123.7599268	3035101.92821	2735852.03665	6649959.58822
1502642124.7599268	3027356.542	2724651.03887	6636352.07572
1502642125.7599268	3033993.48191	2721993.71209	6653664.7884
1502642126.7599268	3025723.57572	2718206.21342	6659021.65904
1502642127.7599268	3021258.29543	2709404.04683	6651318.68097
1502642128.7599268	3004366.38008	2702782.63952	6652063.02511
1502642129.7599268	3008139.01941	2708355.10938	6664590.24627
1502642130.7599268	2992685.75045	2706356.20812	6661133.6229
1502642131.7599268	2988176.34142	2707743.65621	6669092.70742
1502642132.7599268	2987580.76518	2694722.0845	6668500.12748
1502642133.7599268	2981180.82835	2696305.50698	6688174.30455
1502642134.7599268	2974641.5364	2694286.7006	6687091.89732
1502642135.7599268	2976081.40236	2690978.40709	6680847.8858
1502642136.7599268	2965095.34861	2674356.43047	6683245.15155
1502642137.7599268	2964418.63159	2683156.79439	6698902.35146
1502642138.7599268	2967143.439	2660641.40138	6696309.88613
1502642139.7599268	2950987.19959	2657914.4009	6700572.79394
1502642140.7599268	2954913.67105	2655781.35471	6710090.56219
1502642141.7599268	2949048.66204	2656732.69701	6711312.23844
1502642142.7599268	2941609.22435	2647097.17889	6705977.50259
1502642143.7599268	2933359.0172	2641271.35294	6721346.76468
1502642144.7599268	2931723.96944	2635227.06673	6721805.31674
1502642145.7599268	2923338.98992	2648113.48183	6730363.63393
1502642146.7599268	2919243.94741	2634762.8137	6721961.37046
1502642147.7599268	2921671.28278	2634460.43386	6723283.6262
1502642148.7599268	2926285.70535	2620012.42994	6727494.98521
1502642149.7599268	2910005.18011	2628880.41964	6737479.45437
1502642150.7599268	2912404.08877	2622651.44706	6742505.14908
1502642151.7599268	2908673.60986	2619498.08201	6735056.21831
1502642152.7599268	2898342.12356	2604260.25928	6750883.97337
1502642153.7599268	2900575.74057	2604570.65198	6756012.65765
1502642154.7599268	2882628.8108	2605553.9012	6748789.36926
1502642155.7599268	2881856.91774	2597035.7266	6757068.0574
1502642156.7599268	2887005.0639	2586523.56577	6758888.11375
1502642157.7599268	2869209.73236	2600623.14428	6771328.70694
1502642158.7599268	2870685.29177	2577476.45373	6763893.61396
1502642159.7599268	2861511.62462	2584715.79058	6781668.50119
1502642160.7599268	2859739.22758	2576611.56472	6774766.85142
1502642161.7599268	2858365.45231	2575788.58925	6788915.36097
1502642162.7599268	2845244.18346	2563411.09402	6790932.75707
1502642163.7599268	2842367.78283	2558165.27915	6778631.42447
1502642164.7599268	2837305.73369	2565410.43143	6798115.03438
1502642165.7599268	2850662.54488	2561531.83609	6787360.34533
1502642166.7599268	2830793.47215	2551543.81982	6807169.2206
1502642167.7599268	2825124.24109	2554074.06829	6803763.48473
1502642168.7599268	2817577.01221	2539480.08879	6810443.86836
1502642169.7599268	2819431.53714	2549546.95207	6813631.2493
1502642170.7599268	2816917.38522	2545915.01145	6821170.4857
1502642171.7599268	2810095.9978	2538395.27453	6810081.34145
1502642172.7599268	2815293.20057	2534373.92974	6824148.11687
1502642173.7599268	2812320.01726	2534412.14441	6825012.68879
1502642174.7599268	2801218.5973	2514709.41619	6834504.98928
1502642175.7599268	2799043.75695	2517172.60545	6838394.64043
1502642176.7599268	2781323.2741	2510370.86405	6839337.5598
1502642177.7599268	2789350.07377	2504915.92643	6828380.23049
1502642178.7599268	2785293.43803	2511568.58766	6846767.6356
1502642179.7599268	2778984.63975	2503846.57109	6841247.43788
1502642180.7599268	2778049.18002	2493448.3464	6839986.18273
1502642181.7599268	2768344.64053	2500285.02365	6842687.30342
1502642182.7599268	2756136.8855	2484795.26985	6855748.75254
1502642183.7599268	2753538.4662	2475712.65833	6858505.03032
1502642184.7599268	2755928.9321	2473916.35751	6853822.31523
1502642185.7599268	2743739.35852	2467308.08868	6868667.9424
1502642186.7599268	2748465.97949	2470371.87317	6861149.09512
1502642187.7599268	2743921.29327	2471706.65797	6871519.32582
1502642188.7599268	2735103.69598	2463136.45393	6882381.27906
1502642189.7599268	2737733.02384	2464139.10866	6874389.34535
1502642190.7599268	2722105.8863	2448170.79377	6879901.52316
1502642191.7599268	2725600.97257	2451221.21471	6877292.44595
1502642192.7599268	2706837.74646	2435138.87753	6883016.77727
1502642193.7599268	2706124.58027	2440322.73493	6896195.82406
1502642194.7599268	2704184.53654	2439552.78509	6902631.90728
1502642195.7599268	2709436.32517	2425227.58811	6895013.14735
1502642196.7599268	2703993.49518	2422600.9452	6892112.12583
1502642197.7599268	2696347.64028	2424603.53647	6906718.35343
1502642198.7599268	2688682.04504	2420501.29139	6902285.93581
1502642199.7599268	2690984.97259	2406441.50685	6915965.04516
1502642200.7599268	2674309.4506	2418428.71081	6910226.83364
1502642201.7599268	2665341.44065	2409315.11535	6910511.4516
1502642202.7599268	2658137.8653	2408154.0536	6914127.1605
1502642203.7599268	2660184.19314	2400643.55351	6919864.10764
1502642204.7599268	2664731.58051	2396549.68995	6918125.90747
1502642205.7599268	2649981.44052	2397709.06691	6921353.68988
1502642206.7599268	2652585.96352	2378273.82162	6938471.66961
1502642207.7599268	2635239.09783	2374898.09796	6936145.04436
1502642208.7599268	2633973.53279	2383140.47244	6938380.07889
1502642209.7599268	2625693.10682	2376593.64779	6948059.31645
1502642210.7599268	2621050.86088	2359952.34887	6954613.12657
1502642211.7599268	2634815.31079	2363656.07427	6958876.72261
1502642212.7599268	2612922.72545	2353841.60113	6948134.43462
1502642213.7599268	2611917.44181	2358699.72056	6956628.08837
1502642214.7599268	2614777.85131	2347642.98574	6953290.76101
1502642215.7599268	2612004.06554	2344612.12279	6955459.28665
1502642216.7599268	2604589.15138	2349029.8445	6972814.23671
1502642217.7599268	2596886.97963	2345969.46014	6971768.68442
1502642218.7599268	2600323.18871	2336364.08265	6967566.75279
1502642219.7599268	2595234.49699	2325267.94811	6972578.74564
1502642220.7599268	2586901.27974	2321634.56286	6987306.03376
1502642221.7599268	2576950.18085	2312773.03432	6983417.5848
1502642222.7599268	2572894.84093	2321122.4918	6986406.34038
1502642223.7599268	2569813.47911	2320023.28255	6991342.36017
1502642224.7599268	2563279.57492	2301905.77956	6986456.41501
1502642225.7599268	2549435.72119	2307377.16315	6998235.36508
1502642226.7599268	2546361.31924	2300025.18228	7001465.70876
1502642227.7599268	2547025.94493	2290897.92566	7009821.01393
1502642228.7599268	2543774.92104	2285600.07951	7000594.64736
1502642229.7599268	2543339.90931	2292708.08323	7004106.31098
1502642230.7599268	2534896.29332	2289806.41005	7000052.64333
1502642231.7599268	2537297.56833	2272251.10826	7020093.40308
1502642232.7599268	2519675.99446	2273053.07906	7015747.28911
1502642233.7599268	2519974.06032	2272740.51831	7020727.25338
1502642234.7599268	2507513.02224	2273696.93611	7017541.08061
1502642235.7599268	2515973.60871	2251793.97449	7023764.80312
1502642236.7599268	2508747.61319	2255599.16914	7020455.76668
1502642237.7599268	2496813.19805	2254952.76189	7021959.82882
1502642238.7599268	2495995.93332	2238395.67861	7038095.13138
1502642239.7599268	2499279.47698	2236780.72565	7044950.38754
1502642240.7599268	2489241.79914	2234782.70477	7036707.09725
1502642241.7599268	2490746.02507	2237675.28928	7050161.90652
1502642242.7599268	2472161.52502	2227617.33481	7045278.48229
1502642243.7599268	2479790.9477	2232794.875	7041392.59944
1502642244.7599268	2463968.10622	2215896.30536	7055507.34392
1502642245.7599268	2471466.02557	2222689.08265	7053916.81872
1502642246.7599268	2466620.41771	2210570.39433	7049646.62654
1502642247.7599268	2454581.21987	2214511.12568	7053565.97909
