time	x	y	z
1502633822.3819425	-4356104.07475	4735420.48155	-2218850.97626
1502633823.3819425	-4353018.00655	4740501.79007	-2214036.65365
1502633824.3819425	-4349926.43493	4745577.10529	-2209219.53189
1502633825.3819425	-4346829.3638	4750646.42077	-2204399.61706
1502633826.3819425	-4343726.79705	4755709.7301	-2199576.91525
1502633827.3819425	-4340618.73859	4760767.02686	-2194751.43255
1502633828.3819425	-4337505.19234	4765818.30464	-2189923.17505
1502633829.3819425	-4334386.16223	4770863.55705	-2185092.14885
1502633830.3819425	-4331261.65218	4775902.77768	-2180258.36005
1502633831.3819425	-4328131.66614	4780935.96016	-2175421.81476
1502633832.3819425	-4324996.20804	4785963.09811	-2170582.51909
1502633833.3819425	-4321855.28185	4790984.18516	-2165740.47915
1502633834.3819425	-4318708.89151	4795999.21495	-2160895.70106
1502633835.3819425	-4315557.04101	4801008.18112	-2156048.19093
1502633836.3819425	-4312399.7343	4806011.07732	-2151197.95488
1502633837.3819425	-4309236.97536	4811007.89723	-2146344.99905
1502633838.3819425	-4306068.7682	4815998.63451	-2141489.32956
1502633839.3819425	-4302895.11679	4820983.28283	-2136630.95255
1502633840.3819425	-4299716.02513	4825961.83587	-2131769.87415
1502633841.3819425	-4296531.49725	4830934.28734	-2126906.1005
1502633842.3819425	-4293341.53714	4835900.63092	-2122039.63774
1502633843.3819425	-4290146.14883	4840860.86034	-2117170.49203
1502633844.3819425	-4286945.33635	4845814.96929	-2112298.66951
1502633845.3819425	-4283739.10373	4850762.9515	-2107424.17633
1502633846.3819425	-4280527.45501	4855704.80071	-2102547.01866
1502633847.3819425	-4277310.39425	4860640.51065	-2097667.20265
1502633848.3819425	-4274087.92549	4865570.07507	-2092784.73446
1502633849.3819425	-4270860.05281	4870493.48772	-2087899.62027
1502633850.3819425	-4267626.78026	4875410.74236	-2083011.86625
1502633851.3819425	-4264388.11192	4880321.83276	-2078121.47856
1502633852.3819425	-4261144.05188	4885226.7527	-2073228.46339
1502633853.3819425	-4257894.60423	4890125.49595	-2068332.82691
1502633854.3819425	-4254639.77306	4895018.05633	-2063434.57531
1502633855.3819425	-4251379.56247	4899904.42761	-2058533.71478
1502633856.3819425	-4248113.97658	4904784.60361	-2053630.2515
1502633857.3819425	-4244843.01949	4909658.57815	-2048724.19168
1502633858.3819425	-4241566.69534	4914526.34505	-2043815.5415
1502633859.3819425	-4238285.00826	4919387.89814	-2038904.30718
1502633860.3819425	-4234997.96238	4924243.23126	-2033990.4949
1502633861.3819425	-4231705.56184	4929092.33825	-2029074.11088
1502633862.3819425	-4228407.81079	4933935.21298	-2024155.16134
1502633863.3819425	-4225104.7134	4938771.84929	-2019233.65247
1502633864.3819425	-4221796.27383	4943602.24107	-2014309.59051
1502633865.3819425	-4218482.49624	4948426.38219	-2009382.98166
1502633866.3819425	-4215163.38482	4953244.26653	-2004453.83216
1502633867.3819425	-4211838.94375	4958055.888	-1999522.14822
1502633868.3819425	-4208509.17721	4962861.24048	-1994587.93609
1502633869.3819425	-4205174.08942	4967660.3179	-1989651.20199
1502633870.3819425	-4201833.68456	4972453.11416	-1984711.95215
1502633871.3819425	-4198487.96686	4977239.6232	-1979770.19283
1502633872.3819425	-4195136.94053	4982019.83895	-1974825.93025
1502633873.3819425	-4191780.6098	4986793.75534	-1969879.17067
1502633874.3819425	-4188418.9789	4991561.36633	-1964929.92033
1502633875.3819425	-4185052.05206	4996322.66587	-1959978.1855
1502633876.3819425	-4181679.83353	5001077.64793	-1955023.97241
1502633877.3819425	-4178302.32756	5005826.30648	-1950067.28733
1502633878.3819425	-4174919.53841	5010568.63551	-1945108.13653
1502633879.3819425	-4171531.47035	5015304.62899	-1940146.52626
1502633880.3819425	-4168138.12764	5020034.28093	-1935182.4628
1502633881.3819425	-4164739.51457	5024757.58534	-1930215.95241
1502633882.3819425	-4161335.63542	5029474.53622	-1925247.00137
1502633883.3819425	-4157926.49448	5034185.12759	-1920275.61596
1502633884.3819425	-4154512.09604	5038889.35349	-1915301.80246
1502633885.3819425	-4151092.44442	5043587.20794	-1910325.56714
1502633886.3819425	-4147667.54393	5048278.685	-1905346.91631
1502633887.3819425	-4144237.39888	5052963.77872	-1900365.85624
1502633888.3819425	-4140802.0136	5057642.48316	-1895382.39323
1502633889.3819425	-4137361.39242	5062314.79239	-1890396.53357
1502633890.3819425	-4133915.53967	5066980.70047	-1885408.28357
1502633891.3819425	-4130464.45971	5071640.20151	-1880417.64952
1502633892.3819425	-4127008.15688	5076293.28959	-1875424.63774
1502633893.3819425	-4123546.63554	5080939.95881	-1870429.25452
1502633894.3819425	-4120079.90006	5085580.20328	-1865431.50618
1502633895.3819425	-4116607.95481	5090214.01712	-1860431.39903
1502633896.3819425	-4113130.80416	5094841.39445	-1855428.93939
1502633897.3819425	-4109648.4525	5099462.3294	-1850424.13358
1502633898.3819425	-4106160.90422	5104076.81613	-1845416.98793
1502633899.3819425	-4102668.16372	5108684.84877	-1840407.50875
1502633900.3819425	-4099170.2354	5113286.42149	-1835395.70238
1502633901.3819425	-4095667.12367	5117881.52845	-1830381.57515
1502633902.3819425	-4092158.83295	5122470.16382	-1825365.13339
1502633903.3819425	-4088645.36767	5127052.32179	-1820346.38345
1502633904.3819425	-4085126.73224	5131627.99654	-1815325.33165
1502633905.3819425	-4081602.93112	5136197.18228	-1810301.98435
1502633906.3819425	-4078073.96874	5140759.87321	-1805276.3479
1502633907.3819425	-4074539.84955	5145316.06355	-1800248.42863
1502633908.3819425	-4071000.57802	5149865.74751	-1795218.23291
1502633909.3819425	-4067456.15859	5154408.91933	-1790185.76709
1502633910.3819425	-4063906.59575	5158945.57325	-1785151.03753
1502633911.3819425	-4060351.89396	5163475.70352	-1780114.05058
1502633912.3819425	-4056792.05772	5167999.30438	-1775074.81262
1502633913.3819425	-4053227.0915	5172516.37012	-1770033.33
1502633914.3819425	-4049656.99981	5177026.89498	-1764989.60911
1502633915.3819425	-4046081.78715	5181530.87327	-1759943.6563
1502633916.3819425	-4042501.45802	5186028.29926	-1754895.47797
1502633917.3819425	-4038916.01694	5190519.16725	-1749845.08048
1502633918.3819425	-4035325.46844	5195003.47155	-1744792.47021
1502633919.3819425	-4031729.81703	5199481.20647	-1739737.65355
1502633920.3819425	-4028129.06726	5203952.36633	-1734680.63689
1502633921.3819425	-4024523.22366	5208416.94546	-1729621.42662
1502633922.3819425	-4020912.29078	5212874.9382	-1724560.02912
1502633923.3819425	-4017296.27318	5217326.3389	-1719496.4508
1502633924.3819425	-4013675.17541	5221771.14191	-1714430.69805
1502633925.3819425	-4010049.00205	5226209.34159	-1709362.77727
1502633926.3819425	-4006417.75766	5230640.93231	-1704292.69486
1502633927.3819425	-4002781.44682	5235065.90845	-1699220.45724
1502633928.3819425	-3999140.07413	5239484.26441	-1694146.07081
1502633929.3819425	-3995493.64417	5243895.99457	-1689069.54198
1502633930.3819425	-3991842.16153	5248301.09335	-1683990.87716
1502633931.3819425	-3988185.63084	5252699.55515	-1678910.08278
1502633932.3819425	-3984524.05669	5257091.37439	-1673827.16525
1502633933.3819425	-3980857.44371	5261476.54551	-1668742.131
1502633934.3819425	-3977185.79652	5265855.06295	-1663654.98645
1502633935.3819425	-3973509.11974	5270226.92114	-1658565.73803
1502633936.3819425	-3969827.41803	5274592.11454	-1653474.39217
1502633937.3819425	-3966140.69601	5278950.63763	-1648380.9553
1502633938.3819425	-3962448.95835	5283302.48486	-1643285.43386
1502633939.3819425	-3958752.20969	5287647.65071	-1638187.83429
1502633940.3819425	-3955050.4547	5291986.12969	-1633088.16302
1502633941.3819425	-3951343.69804	5296317.91627	-1627986.42651
1502633942.3819425	-3947631.9444	5300643.00498	-1622882.6312
1502633943.3819425	-3943915.19845	5304961.39031	-1617776.78354
1502633944.3819425	-3940193.46489	5309273.0668	-1612668.88998
1502633945.3819425	-3936466.74839	5313578.02897	-1607558.95697
1502633946.3819425	-3932735.05368	5317876.27136	-1602446.99097
1502633947.3819425	-3928998.38544	5322167.78852	-1597332.99845
1502633948.3819425	-3925256.74841	5326452.57501	-1592216.98586
1502633949.3819425	-3921510.14728	5330730.62538	-1587098.95967
1502633950.3819425	-3917758.5868	5335001.93421	-1581978.92635
1502633951.3819425	-3914002.07169	5339266.49609	-1576856.89236
1502633952.3819425	-3910240.60668	5343524.3056	-1571732.86418
1502633953.3819425	-3906474.19654	5347775.35734	-1566606.84829
1502633954.3819425	-3902702.84599	5352019.64592	-1561478.85116
1502633955.3819425	-3898926.55981	5356257.16594	-1556348.87926
1502633956.3819425	-3895145.34276	5360487.91205	-1551216.9391
1502633957.3819425	-3891359.19959	5364711.87886	-1546083.03714
1502633958.3819425	-3887568.1351	5368929.06102	-1540947.17988
1502633959.3819425	-3883772.15406	5373139.45317	-1535809.37381
1502633960.3819425	-3879971.26126	5377343.04998	-1530669.62542
1502633961.3819425	-3876165.46149	5381539.84612	-1525527.9412
1502633962.3819425	-3872354.75956	5385729.83624	-1520384.32766
1502633963.3819425	-3868539.16027	5389913.01505	-1515238.79129
1502633964.3819425	-3864718.66844	5394089.37723	-1510091.33859
1502633965.3819425	-3860893.28888	5398258.91748	-1504941.97608
1502633966.3819425	-3857063.02641	5402421.63051	-1499790.71026
1502633967.3819425	-3853227.88588	5406577.51104	-1494637.54763
1502633968.3819425	-3849387.87212	5410726.5538	-1489482.49471
1502633969.3819425	-3845542.98996	5414868.75351	-1484325.55802
1502633970.3819425	-3841693.24428	5419004.10493	-1479166.74408
1502633971.3819425	-3837838.6399	5423132.60281	-1474006.05939
1502633972.3819425	-3833979.18171	5427254.2419	-1468843.51049
1502633973.3819425	-3830114.87457	5431369.01698	-1463679.1039
1502633974.3819425	-3826245.72336	5435476.92282	-1458512.84615
1502633975.3819425	-3822371.73295	5439577.95421	-1453344.74375
1502633976.3819425	-3818492.90823	5443672.10595	-1448174.80326
1502633977.3819425	-3814609.25409	5447759.37284	-1443003.03119
1502633978.3819425	-3810720.77544	5451839.74969	-1437829.43409
1502633979.3819425	-3806827.47718	5455913.23132	-1432654.0185
1502633980.3819425	-3802929.36422	5459979.81257	-1427476.79095
1502633981.3819425	-3799026.44148	5464039.48827	-1422297.75799
1502633982.3819425	-3795118.71389	5468092.25327	-1417116.92617
1502633983.3819425	-3791206.18636	5472138.10243	-1411934.30202
1502633984.3819425	-3787288.86384	5476177.0306	-1406749.89211
1502633985.3819425	-3783366.75127	5480209.03268	-1401563.70299
1502633986.3819425	-3779439.8536	5484234.10352	-1396375.7412
1502633987.3819425	-3775508.17578	5488252.23804	-1391186.01331
1502633988.3819425	-3771571.72278	5492263.43112	-1385994.52587
1502633989.3819425	-3767630.49955	5496267.67768	-1380801.28545
1502633990.3819425	-3763684.51107	5500264.97263	-1375606.29862
1502633991.3819425	-3759733.76232	5504255.3109	-1370409.57193
1502633992.3819425	-3755778.25828	5508238.68742	-1365211.11195
1502633993.3819425	-3751818.00395	5512215.09714	-1360010.92526
1502633994.3819425	-3747853.00431	5516184.53501	-1354809.01842
1502633995.3819425	-3743883.26438	5520146.99599	-1349605.39802
1502633996.3819425	-3739908.78916	5524102.47505	-1344400.07063
1502633997.3819425	-3735929.58366	5528050.96716	-1339193.04283
1502633998.3819425	-3731945.65291	5531992.46732	-1333984.3212
1502633999.3819425	-3727957.00193	5535926.97052	-1328773.91232
1502634000.3819425	-3723963.63575	5539854.47177	-1323561.82278
1502634001.3819425	-3719965.55941	5543774.96608	-1318348.05917
1502634002.3819425	-3715962.77796	5547688.44847	-1313132.62807
1502634003.3819425	-3711955.29645	5551594.91397	-1307915.53609
1502634004.3819425	-3707943.11993	5555494.35763	-1302696.78981
1502634005.3819425	-3703926.25347	5559386.7745	-1297476.39583
1502634006.3819425	-3699904.70213	5563272.15962	-1292254.36075
1502634007.3819425	-3695878.47098	5567150.50807	-1287030.69117
1502634008.3819425	-3691847.56511	5571021.81492	-1281805.39369
1502634009.3819425	-3687811.98961	5574886.07527	-1276578.47492
1502634010.3819425	-3683771.74956	5578743.28419	-1271349.94146
1502634011.3819425	-3679726.85007	5582593.4368	-1266119.79993
1502634012.3819425	-3675677.29623	5586436.5282	-1260888.05693
1502634013.3819425	-3671623.09315	5590272.55352	-1255654.71908
1502634014.3819425	-3667564.24596	5594101.50788	-1250419.79299
1502634015.3819425	-3663500.75977	5597923.38642	-1245183.28528
1502634016.3819425	-3659432.63971	5601738.18429	-1239945.20257
1502634017.3819425	-3655359.89092	5605545.89664	-1234705.55148
1502634018.3819425	-3651282.51853	5609346.51864	-1229464.33863
1502634019.3819425	-3647200.52768	5613140.04546	-1224221.57065
1502634020.3819425	-3643113.92354	5616926.47229	-1218977.25417
1502634021.3819425	-3639022.71124	5620705.79431	-1213731.39581
1502634022.3819425	-3634926.89597	5624478.00673	-1208484.00221
1502634023.3819425	-3630826.48288	5628243.10475	-1203235.08001
1502634024.3819425	-3626721.47715	5632001.08359	-1197984.63582
1502634025.3819425	-3622611.88396	5635751.93849	-1192732.6763
1502634026.3819425	-3618497.7085	5639495.66467	-1187479.20808
1502634027.3819425	-3614378.95595	5643232.25738	-1182224.2378
1502634028.3819425	-3610255.63152	5646961.71188	-1176967.77211
1502634029.3819425	-3606127.7404	5650684.02343	-1171709.81765
1502634030.3819425	-3601995.28781	5654399.18729	-1166450.38107
1502634031.3819425	-3597858.27896	5658107.19876	-1161189.46901
1502634032.3819425	-3593716.71908	5661808.05312	-1155927.08813
1502634033.3819425	-3589570.61338	5665501.74567	-1150663.24508
1502634034.3819425	-3585419.9671	5669188.27172	-1145397.94651
1502634035.3819425	-3581264.78548	5672867.62659	-1140131.19909
1502634036.3819425	-3577105.07376	5676539.80559	-1134863.00946
1502634037.3819425	-3572940.8372	5680204.80408	-1129593.38429
1502634038.3819425	-3568772.08104	5683862.61738	-1124322.33024
1502634039.3819425	-3564598.81054	5687513.24087	-1119049.85397
1502634040.3819425	-3560421.03098	5691156.66988	-1113775.96215
1502634041.3819425	-3556238.74763	5694792.89981	-1108500.66145
1502634042.3819425	-3552051.96576	5698421.92602	-1103223.95854
1502634043.3819425	-3547860.69066	5702043.74392	-1097945.86008
1502634044.3819425	-3543664.92762	5705658.34889	-1092666.37276
1502634045.3819425	-3539464.68192	5709265.73634	-1087385.50323
1502634046.3819425	-3535259.95888	5712865.9017	-1082103.25819
1502634047.3819425	-3531050.7638	5716458.84038	-1076819.64431
1502634048.3819425	-3526837.102	5720044.54782	-1071534.66826
1502634049.3819425	-3522618.97878	5723623.01947	-1066248.33674
1502634050.3819425	-3518396.39947	5727194.25079	-1060960.65642
1502634051.3819425	-3514169.36941	5730758.23722	-1055671.63398
1502634052.3819425	-3509937.89393	5734314.97424	-1050381.27613
1502634053.3819425	-3505701.97836	5737864.45734	-1045089.58954
1502634054.3819425	-3501461.62805	5741406.68201	-1039796.5809
1502634055.3819425	-3497216.84837	5744941.64373	-1034502.25691
1502634056.3819425	-3492967.64465	5748469.33803	-1029206.62426
1502634057.3819425	-3488714.02227	5751989.76041	-1023909.68964
1502634058.3819425	-3484455.98659	5755502.9064	-1018611.45976
1502634059.3819425	-3480193.543	5759008.77155	-1013311.94131
1502634060.3819425	-3475926.69686	5762507.35139	-1008011.141
1502634061.3819425	-3471655.45356	5765998.64147	-1002709.06551
1502634062.3819425	-3467379.8185	5769482.63737	-997405.72157
1502634063.3819425	-3463099.79707	5772959.33465	-992101.115869
1502634064.3819425	-3458815.39468	5776428.72889	-986795.255118
1502634065.3819425	-3454526.61672	5779890.81569	-981488.146026
1502634066.3819425	-3450233.46862	5783345.59064	-976179.795304
1502634067.3819425	-3445935.9558	5786793.04936	-970870.209663
1502634068.3819425	-3441634.08367	5790233.18746	-965559.395816
1502634069.3819425	-3437327.85766	5793666.00056	-960247.360479
1502634070.3819425	-3433017.28322	5797091.48431	-954934.110368
1502634071.3819425	-3428702.36579	5800509.63436	-949619.652202
1502634072.3819425	-3424383.1108	5803920.44635	-944303.9927
1502634073.3819425	-3420059.52371	5807323.91595	-938987.138584
1502634074.3819425	-3415731.60999	5810720.03883	-933669.096575
1502634075.3819425	-3411399.37508	5814108.81069	-928349.8734
1502634076.3819425	-3407062.82447	5817490.2272	-923029.475783
1502634077.3819425	-3402721.96362	5820864.28407	-917707.910453
1502634078.3819425	-3398376.79802	5824230.97701	-912385.184138
1502634079.3819425	-3394027.33314	5827590.30175	-907061.303568
1502634080.3819425	-3389673.57448	5830942.25401	-901736.275476
1502634081.3819425	-3385315.52754	5834286.82952	-896410.106595
1502634082.3819425	-3380953.19781	5837624.02404	-891082.803659
1502634083.3819425	-3376586.59081	5840953.83333	-885754.373406
1502634084.3819425	-3372215.71204	5844276.25315	-880424.822574
1502634085.3819425	-3367840.56702	5847591.27927	-875094.1579
1502634086.3819425	-3363461.16128	5850898.90748	-869762.386127
1502634087.3819425	-3359077.50034	5854199.13358	-864429.513997
1502634088.3819425	-3354689.58974	5857491.95337	-859095.548252
1502634089.3819425	-3350297.43502	5860777.36266	-853760.495639
1502634090.3819425	-3345901.04172	5864055.35728	-848424.362903
1502634091.3819425	-3341500.41538	5867325.93305	-843087.156793
1502634092.3819425	-3337095.56158	5870589.08582	-837748.884057
1502634093.3819425	-3332686.48586	5873844.81144	-832409.551447
1502634094.3819425	-3328273.19379	5877093.10576	-827069.165714
1502634095.3819425	-3323855.69095	5880333.96466	-821727.733612
1502634096.3819425	-3319433.98291	5883567.38402	-816385.261895
1502634097.3819425	-3315008.07525	5886793.35972	-811041.75732
1502634098.3819425	-3310577.97356	5890011.88766	-805697.226644
1502634099.3819425	-3306143.68344	5893222.96374	-800351.676626
1502634100.3819425	-3301705.21047	5896426.58389	-795005.114026
1502634101.3819425	-3297262.56027	5899622.74402	-789657.545605
1502634102.3819425	-3292815.73845	5902811.44008	-784308.978126
