time	x	y	z
1502642107.7599268	3093743.04771	2721092.24714	6589486.74021
1502642108.7599268	3114843.59103	2740543.39631	6634224.44975
1502642109.7599268	3037399.99468	2814906.7214	6632172.03649
1502642110.7599268	3131149.69467	2770438.05586	6596530.14842
1502642111.7599268	3158431.69508	2803156.61717	6656357.39941
1502642112.7599268	3134917.28387	2708854.24686	6664739.20574
1502642113.7599268	3049663.46271	2723720.21337	6579358.87709
1502642114.7599268	3124750.15207	2710486.87965	6616675.40485
1502642115.7599268	3115036.37415	2798579.4209	6558030.18674
1502642116.7599268	2989660.21819	2750639.00805	6582120.79731
1502642117.7599268	3094166.67256	2769876.29233	6565654.087
1502642118.7599268	3008064.42056	2820022.35252	6592899.63514
1502642119.7599268	3016370.09526	2743170.75967	6632899.55099
1502642120.7599268	3062977.02207	2698626.52482	6679655.94077
1502642121.7599268	3058897.88438	2780139.59624	6602037.22418
1502642122.7599268	3020841.49185	2675311.24794	6683944.86611
1502642123.7599268	3071311.62081	2752199.42473	6572791.96462
1502642124.7599268	3102132.85011	2668361.2215	6565785.74776
1502642125.7599268	3063081.75263	2736314.8825	6658197.69824
1502642126.7599268	3094269.75446	2704580.13429	6660285.00036
1502642127.7599268	3042522.53033	2670364.33073	6620456.5923
1502642128.7599268	2954917.18311	2700383.20053	6621702.97029
1502642129.7599268	2974388.06805	2633335.41188	6739677.91602
1502642130.7599268	2973859.63516	2757318.57251	6732209.40864
1502642131.7599268	2961953.69755	2652786.50357	6681478.3679
1502642132.7599268	2927964.7694	2690855.06706	6601248.21411
1502642133.7599268	2971352.81321	2752361.76844	6755464.90446
1502642134.7599268	3057685.38517	2738426.26946	6733387.93509
1502642135.7599268	2921656.2681	2613558.38341	6618089.44173
1502642136.7599268	2977244.94582	2711721.86061	6687606.10356
1502642137.7599268	3032725.15334	2598147.74503	6654795.35106
1502642138.7599268	2956788.21365	2641748.90551	6732758.30411
1502642139.7599268	2954201.05518	2643970.39447	6709862.94656
1502642140.7599268	2982259.66699	2700970.62337	6688952.04996
1502642141.7599268	2970334.41783	2710760.14	6713717.08498
1502642142.7599268	2927900.8165	2580625.69299	6717800.51655
1502642143.7599268	2957299.08711	2718677.29837	6688343.33195
1502642144.7599268	2920788.8112	2649999.22588	6692979.81231
1502642145.7599268	2871220.84984	2570771.22284	6786431.13278
1502642146.7599268	2877440.56293	2681238.03811	6674443.22262
1502642147.7599268	2894237.90241	2643728.96066	6676185.98673
1502642148.7599268	2852797.18415	2683890.05299	6788822.45672
1502642149.7599268	2879583.34586	2682061.38811	6736928.71735
1502642150.7599268	2921812.07087	2626684.1937	6778033.81307
1502642151.7599268	2977934.25538	2656847.69529	6695449.14283
1502642152.7599268	2845154.79849	2604637.3756	6802949.50893
1502642153.7599268	2823402.92369	2637080.11215	6756594.0651
1502642154.7599268	2901159.15926	2654403.35629	6759956.75651
1502642155.7599268	2902955.57956	2529907.61676	6816371.04106
1502642156.7599268	2817654.17301	2545652.89221	6724155.92095
1502642157.7599268	2834927.68806	2585027.50309	6686276.53909
1502642158.7599268	2931582.51108	2601828.03308	6695002.30969
1502642159.7599268	2896976.30887	2596875.98052	6792494.81446
1502642160.7599268	2827894.71136	2543194.77152	6810152.24723
1502642161.7599268	2816084.29031	2637277.55176	6858033.37359
1502642162.7599268	2797744.80735	2583413.8689	6790824.03755
1502642163.7599268	2834167.37632	2546427.51956	6830300.47103
1502642164.7599268	2821970.06318	2587764.31744	6773712.7462
1502642165.7599268	2778325.21379	2596175.73945	6740621.98818
1502642166.7599268	2810276.8886	2517890.99544	6828587.11177
1502642167.7599268	2897890.11626	2626714.58317	6815246.06461
1502642168.7599268	2863146.84454	2500778.70901	6739359.87787
1502642169.7599268	2761018.28129	2577402.73587	6752012.30262
1502642170.7599268	2769064.77483	2503469.34146	6733691.24999
1502642171.7599268	2806789.25921	2547991.52789	6874582.75697
1502642172.7599268	2767155.01832	2469847.55433	6876875.44373
1502642173.7599268	2803867.41991	2596761.62157	6781825.06266
1502642174.7599268	2758768.13504	2478313.99274	6825321.21401
1502642175.7599268	2745824.25899	2502374.42569	6788567.78705
1502642176.7599268	2760901.61839	2456978.90718	6887046.49422
1502642177.7599268	2855726.26749	2486778.86126	6898185.85394
1502642178.7599268	2809723.11461	2443263.36095	6899003.31755
1502642179.7599268	2766788.17481	2473978.97692	6800824.9886
1502642180.7599268	2842838.30812	2516629.04134	6792187.42236
1502642181.7599268	2830250.21793	2499312.58348	6845475.19294
1502642182.7599268	2732325.93248	2490483.06029	6888888.43729
1502642183.7599268	2811433.66376	2512905.98059	6850698.85648
1502642184.7599268	2712511.73749	2556289.77496	6833334.18934
1502642185.7599268	2725177.62635	2485155.92382	6817941.08464
1502642186.7599268	2788868.69446	2390311.0622	6878085.2778
1502642187.7599268	2682846.3861	2485519.03337	6813597.63566
1502642188.7599268	2796871.52737	2445405.68381	6871667.3411
1502642189.7599268	2755680.38115	2441110.70725	6830081.35271
1502642190.7599268	2718696.91488	2390415.7688	6903430.43392
1502642191.7599268	2772487.89958	2502912.29232	6826257.57061
1502642192.7599268	2717594.74103	2509793.38016	6843572.37704
1502642193.7599268	2735057.61116	2444470.73455	6864309.10123
1502642194.7599268	2719674.76785	2464672.60694	6912734.47001
1502642195.7599268	2632360.0641	2481700.95261	6927911.88559
1502642196.7599268	2762196.53509	2445495.77828	6870366.78373
1502642197.7599268	2740168.1623	2382770.34412	6875209.5254
1502642198.7599268	2718015.28674	2426543.48867	6829070.76839
1502642199.7599268	2701787.06179	2426561.21704	6950056.27969
1502642200.7599268	2750483.86604	2392541.93542	6955953.72682
1502642201.7599268	2652591.63742	2471058.45294	6894831.09553
1502642202.7599268	2599623.00614	2364783.6429	6847573.93625
1502642203.7599268	2734284.49224	2442389.55337	6962336.69255
1502642204.7599268	2683364.06114	2452511.48435	6977602.38131
1502642205.7599268	2649167.83629	2446083.88176	6961070.65141
1502642206.7599268	2718462.65004	2435640.22221	6974053.48762
1502642207.7599268	2715281.77226	2418722.4159	6965526.37004
1502642208.7599268	2575106.58733	2389137.2432	6935622.51927
1502642209.7599268	2688841.90772	2370738.42994	6882270.72113
1502642210.7599268	2692900.53564	2437848.28483	6981993.45392
1502642211.7599268	2601844.37934	2408143.16114	6919752.25657
1502642212.7599268	2614719.08972	2324480.09623	6872691.05815
1502642213.7599268	2679207.69064	2359524.33884	6886457.89659
1502642214.7599268	2627042.91233	2370877.4196	6991645.37068
1502642215.7599268	2542290.04664	2309082.91366	6972437.27379
1502642216.7599268	2612874.49146	2338634.98848	6953652.22607
1502642217.7599268	2676192.34281	2363109.25707	6991583.76358
1502642218.7599268	2590610.78044	2306660.73354	6943061.40177
1502642219.7599268	2650306.89176	2252144.23221	6969850.50996
1502642220.7599268	2561034.77335	2395850.90853	6968792.03024
1502642221.7599268	2564379.29321	2313617.65382	7012090.61678
1502642222.7599268	2570785.6415	2310177.45305	6938665.11221
1502642223.7599268	2568590.06489	2278852.13953	7027036.61257
1502642224.7599268	2486366.55536	2348602.25387	6983406.55531
1502642225.7599268	2582984.6969	2364099.41927	7059112.74661
1502642226.7599268	2606620.12615	2281357.06896	6990462.08492
1502642227.7599268	2517232.92013	2302760.64539	6932618.25364
1502642228.7599268	2588348.28027	2364018.18786	6964023.84272
1502642229.7599268	2556238.13762	2214616.90265	6980058.6893
1502642230.7599268	2585583.28209	2335491.64809	7015978.78347
1502642231.7599268	2455916.85957	2204898.93821	7050329.72055
1502642232.7599268	2470849.25459	2321714.14187	6987777.29815
1502642233.7599268	2443789.02167	2200085.17341	7077221.82736
1502642234.7599268	2522074.38168	2186042.2432	6966830.69235
1502642235.7599268	2512755.26397	2261573.06638	7055783.84649
1502642236.7599268	2467892.14202	2234190.35376	7029976.57381
1502642237.7599268	2560048.76876	2286111.32011	7108441.01044
1502642238.7599268	2431392.35448	2292143.95819	7001061.01566
1502642239.7599268	2502861.96641	2182505.63857	7035554.53169
1502642240.7599268	2501650.57346	2248324.30255	7009846.65525
1502642241.7599268	2464836.82153	2191160.84863	7053127.88841
1502642242.7599268	2547193.68838	2186849.3855	7068905.44371
1502642243.7599268	2406682.42653	2165192.15088	7067076.33519
1502642244.7599268	2428457.56012	2270736.45403	7041608.42948
1502642245.7599268	2421980.96503	2181446.34004	7009571.28396
1502642246.7599268	2380063.31931	2173749.66528	7088254.21884
1502642247.7599268	2397071.26497	2247138.28917	7094917.42433
1502642248.7599268	2420118.707	2217983.45269	7107153.33468
1502642249.7599268	2513608.98248	2253970.6491	7056164.79809
1502642250.7599268	2430403.12196	2249965.04378	7059248.69117
1502642251.7599268	2482513.74098	2182277.96575	7053593.05904
1502642252.7599268	2401146.75459	2116823.97309	7108307.75266
1502642253.7599268	2378792.48023	2118689.23356	7064900.05439
1502642254.7599268	2378122.71769	2248280.93095	7097925.49961
1502642255.7599268	2473014.164	2208830.64495	7163235.43688
1502642256.7599268	2454707.8475	2175441.66299	7113136.03151
1502642257.7599268	2448130.66063	2225046.31109	7095631.09576
1502642258.7599268	2366535.03231	2099962.19725	7028711.71603
1502642259.7599268	2354606.48873	2195042.17489	7075808.6536
1502642260.7599268	2424110.63068	2202289.98409	7071506.52282
1502642261.7599268	2449615.42232	2180527.38899	7167958.14373
1502642262.7599268	2305764.05234	2142005.78871	7082594.05295
1502642263.7599268	2452134.77078	2196457.53696	7169244.07331
1502642264.7599268	2328976.5083	2128233.16313	7109481.50427
1502642265.7599268	2399647.22913	2120700.5815	7037543.35242
1502642266.7599268	2372682.75851	2100475.28446	7102861.15178
1502642267.7599268	2393909.93169	2154216.96478	7098453.52058
1502642268.7599268	2420861.20464	2143241.29028	7138238.35857
1502642269.7599268	2406976.17484	2122851.54416	7047782.12659
1502642270.7599268	2405715.56137	2060800.49595	7135576.93366
1502642271.7599268	2371289.31795	2057077.41102	7119196.03707
1502642272.7599268	2332345.34535	2034651.49299	7060415.66536
1502642273.7599268	2301835.74541	2058993.67395	7165963.33571
1502642274.7599268	2342755.45101	2123255.33966	7211540.00089
1502642275.7599268	2331168.56076	2038890.18377	7176991.70276
1502642276.7599268	2239441.58666	2158602.6751	7208085.87605
1502642277.7599268	2339999.50747	2011509.04095	7218898.23211
1502642278.7599268	2325543.6667	2083576.9936	7186604.17532
1502642279.7599268	2267097.38214	2036805.98766	7086642.31799
1502642280.7599268	2267664.4115	2136917.9565	7205765.20829
1502642281.7599268	2232783.83244	2021498.64172	7156544.61019
1502642282.7599268	2340749.969	2078642.05563	7209888.52918
1502642283.7599268	2249750.52554	2062096.93024	7091268.92664
1502642284.7599268	2269646.42536	1989388.03912	7233720.39038
1502642285.7599268	2261733.59598	2047277.77458	7132165.1182
1502642286.7599268	2277953.75149	2110342.92842	7182686.02579
1502642287.7599268	2193349.95738	2022181.53356	7171670.2196
1502642288.7599268	2307845.73005	1972998.33958	7232182.53359
1502642289.7599268	2309207.07516	2103205.70512	7177312.20583
1502642290.7599268	2272287.67166	2014703.42971	7175894.13225
1502642291.7599268	2212264.26	1953164.65935	7258409.43345
1502642292.7599268	2215131.93057	2089812.81168	7218291.40072
1502642293.7599268	2284244.19721	1933310.83675	7198087.3938
1502642294.7599268	2200034.9913	1962918.52998	7262948.12058
1502642295.7599268	2161909.8239	1946668.93482	7136850.24973
1502642296.7599268	2171016.55292	2068607.91066	7130162.83349
1502642297.7599268	2257678.76875	1965285.70157	7233408.18017
1502642298.7599268	2130407.51919	2023614.96733	7141638.10428
1502642299.7599268	2206024.12244	2008817.73577	7163306.95004
1502642300.7599268	2194692.28834	1966546.98996	7147939.24443
1502642301.7599268	2163491.3429	1986443.88216	7260586.86469
1502642302.7599268	2222075.54499	1993483.13442	7223211.58773
1502642303.7599268	2133965.81376	1973785.02345	7217354.8723
1502642304.7599268	2236530.63246	1904823.92195	7281139.70491
1502642305.7599268	2172616.35717	1960748.3812	7303959.3229
1502642306.7599268	2099759.04404	1996636.28608	7290945.76769
1502642307.7599268	2184040.7973	1986005.36403	7289102.56962
1502642308.7599268	2091472.68745	1992466.88495	7185527.87286
1502642309.7599268	2195073.87852	1964299.54635	7200469.2631
1502642310.7599268	2157725.5302	1870884.94193	7207269.82594
1502642311.7599268	2077488.16396	1853976.6468	7309585.7688
1502642312.7599268	2171274.02259	1974142.16405	7317197.48367
1502642313.7599268	2091780.01794	1956800.95131	7214089.28869
1502642314.7599268	2088817.86896	1978166.0191	7233919.40489
1502642315.7599268	2154282.45411	1948820.41693	7319351.6602
1502642316.7599268	2124093.12714	1904585.55438	7282525.23487
1502642317.7599268	2162912.85276	1859668.38861	7273723.07325
1502642318.7599268	2114289.92277	1894585.28296	7280133.8141
1502642319.7599268	2130736.68962	1844590.37881	7207278.43084
1502642320.7599268	2140252.87745	1868997.17896	7226415.53073
1502642321.7599268	2036187.90177	1840653.7327	7205856.00438
1502642322.7599268	2161939.95862	1931951.79749	7265724.57793
1502642323.7599268	2150529.06744	1885378.79855	7335789.23276
1502642324.7599268	2052698.82504	1833210.48094	7333113.93571
1502642325.7599268	2130837.11056	1901394.73624	7273580.60813
1502642326.7599268	2046145.08596	1831321.51113	7213569.01642
1502642327.7599268	2126669.21682	1912364.74129	7246216.20741
1502642328.7599268	2030026.99681	1921023.34233	7366473.02275
1502642329.7599268	2125322.27445	1786289.0976	7247543.89324
1502642330.7599268	2052936.46645	1858263.79428	7222476.26205
1502642331.7599268	2058796.16135	1917881.7656	7330372.94259
1502642332.7599268	2106121.07677	1909103.52743	7316966.89514
1502642333.7599268	2068986.69969	1772198.03667	7226677.25212
1502642334.7599268	2061293.80564	1754832.34975	7267169.75718
1502642335.7599268	1950057.35726	1749967.47303	7355845.37673
1502642336.7599268	2050678.98931	1774202.34459	7296799.04911
1502642337.7599268	2033209.26276	1890796.08948	7377002.22104
1502642338.7599268	1983176.09004	1736407.96102	7378171.86695
1502642339.7599268	2050691.25839	1876485.30725	7275759.4138
1502642340.7599268	1986754.78587	1733987.55958	7287435.88346
1502642341.7599268	1938225.46855	1776709.26517	7247046.98757
1502642342.7599268	1980318.41364	1777474.17372	7318929.80797
1502642343.7599268	1999152.14039	1849953.55641	7291605.90523
1502642344.7599268	2004099.72886	1838168.30956	7327112.8659
1502642345.7599268	1977253.46192	1727198.04003	7409884.4849
1502642346.7599268	2039215.45747	1774754.23852	7298080.41178
1502642347.7599268	2031345.9341	1720675.1572	7289901.26396
1502642348.7599268	1980538.02346	1741741.57451	7342885.16317
1502642349.7599268	1890521.5829	1699017.90709	7405247.79383
1502642350.7599268	1905999.79328	1762699.2558	7314227.44289
1502642351.7599268	1971171.41313	1707470.4274	7274651.26193
1502642352.7599268	1992102.70144	1787476.94745	7335494.37948
1502642353.7599268	1981926.48841	1726705.89742	7369920.49346
1502642354.7599268	1953899.87839	1791413.75202	7402567.48586
1502642355.7599268	1931599.97964	1654350.70001	7402604.32014
1502642356.7599268	1993357.41285	1710108.39109	7410148.30563
1502642357.7599268	1899931.00009	1799936.95942	7334542.07126
1502642358.7599268	1923744.19656	1793626.15067	7281289.08681
1502642359.7599268	1854224.75682	1698335.80719	7308292.90378
1502642360.7599268	1925479.59747	1689695.2693	7328422.71859
1502642361.7599268	1857303.15463	1747160.66397	7309573.49695
1502642362.7599268	1922592.82279	1620566.21797	7383924.0164
1502642363.7599268	1959009.08116	1689162.12394	7311330.31699
1502642364.7599268	1803464.33687	1675534.21208	7452875.77108
1502642365.7599268	1950289.92488	1696824.09884	7441232.28002
1502642366.7599268	1867614.4634	1713993.9538	7398354.40333
1502642367.7599268	1817152.82945	1616128.86414	7409348.90395
1502642368.7599268	1867078.71725	1677657.72044	7310142.57054
1502642369.7599268	1804408.0111	1617435.65445	7311871.82495
1502642370.7599268	1802309.76484	1597804.68265	7372841.44426
1502642371.7599268	1859752.83283	1736674.23154	7365305.42801
1502642372.7599268	1913297.49176	1615392.8217	7360727.19831
1502642373.7599268	1873828.99927	1643572.26964	7322448.36382
1502642374.7599268	1800235.40638	1633757.0301	7404286.88763
1502642375.7599268	1758609.7906	1582365.17174	7429187.00938
1502642376.7599268	1883849.11651	1625813.59708	7411138.42863
1502642377.7599268	1814463.03736	1709898.51689	7374561.60186
1502642378.7599268	1756500.08466	1567244.92324	7401099.60197
1502642379.7599268	1839340.82761	1649777.25115	7426962.61918
1502642380.7599268	1823975.67811	1609306.72379	7378634.46276
1502642381.7599268	1746996.8267	1547332.41022	7461644.1243
1502642382.7599268	1825043.2624	1613237.42882	7400278.01538
